0,0.0199435,0.0199435,1,1.5,0,1.5,0,2,0,0,0,0,0,0,0,0,0,0
1.6,1.6,0,2,31.58006385,0,31.58006385,0,2,0,0,1.59950134,0,1.59950134,0,2,0,0,1
30.73,30.73,0,28,1.97E+03,1.37E+04,1.97E+03,1.37E+04,1224.089286,7948.940325,6.79054E-05,206.1724099,86.26901148,206.1731728,86.2680288,53.25,40.71470864,0.000762825,1
0.0086,0.009,0.0004,2,0.19921481,0,0.2,0,8,0,0.00078519,3.4288,3.4202,3.429,3.42,11,9,0.0002,0
0,0.0003332,0.0003332,1,0.15,0,0.15,0,2,0,0,0,0,0,0,0,0,0,0
4,4,0,2,1.24E+03,5.54E+03,1.24E+03,5.54E+03,155.3809524,683.0356943,0,0,0,0,0,0,0,0,1
0,0.0763,0.0763,1,0.1871754,0,0.1871754,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00136953,0.00136953,1,0.03663403,0,0.03663403,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00002,0.00002,1,0.00007387,0,0.00007387,0,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,155.4782666,0,155.4782666,0,2,0,0,0.9997876,0,0.9997876,0,2,0,0,1
0.0034998,0.0034998,0,2,0.025667124,0.098360793,0.025667124,0.098360793,2.047619048,0.212958855,0,0,0,0,0,0,0,0,0
0,0.0000127,0.0000127,1,0.064150533,0.048757777,0.064150533,0.048757777,2,0,0,0,0,0,0,0,0,0,0
0,0.00140002,0.00140002,4,2.533512225,2.419514768,2.533537225,2.419490012,604.75,601.7513502,0.000025,0,0,0,0,0,0,0,0
0.004564,0.005,0.000436,3,0.2499,0,0.2499,0,2,0,0,0.002976,0.002037324,0.003121333,0.002157431,2.333333333,0.471404521,0.000145333,0
0.508,0.508,0,4,11.5346294,12.89910597,11.5346294,12.89910597,71.4,110.0065453,0,0.454748585,0.441777215,0.454748585,0.441777215,4,0,0,1
0.6,0.60000002,0.00000002,4,0.990055224,1.148572578,1.007446529,1.14555745,107.1304348,339.2754818,0.017391305,0,0,0,0,0,0,0,1
0,0.10503708,0.10503708,1,2.44104522,3.160949023,2.44104522,3.160949023,46,55.16037225,0,0,0,0,0,0,0,0,0
3,3,0,2,240.9057238,1.06E+03,240.9057238,1.06E+03,2.095238095,0.42591771,0,0,0,0,0,0,0,0,1
0,0.00002557,0.00002557,1,0.00637787,0,0.00637787,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00015467,0.00015467,1,0.346545333,0.380300613,0.346545333,0.380300613,48,74.36994614,0,0,0,0,0,0,0,0,0
0,0.00070623,0.00070623,1,0.00089018,0,0.00089018,0,2,0,0,0,0,0,0,0,0,0,0
0.00041356,0.00041356,0,2,0.002511157,0.002792005,0.002511157,0.002792005,2,0,0,0.01162296,0,0.01162296,0,6,0,0,0
0,0.02172637,0.02172637,1,1.213,0,1.213,0,21,0,0,0,0,0,0,0,0,0,0
32.75051757,32.75051757,0,30,37.82345989,15.9445168,37.82369884,15.94426199,33.9516129,16.69308087,0.000238954,379.440689,303.8651869,379.4412992,303.8646157,125.4,94.02042331,0.00061026,1
0.73856443,1.15359309,0.41502866,29,8.865615397,6.920914316,8.865615397,6.920914316,2,0,0,0.369282215,0.369282215,1.076796545,0.076796545,15,14,0.70751433,0
4.8,4.8,0,8,16.13534083,46.82518834,16.13534083,46.82518834,220.0909091,563.8567067,0,3.863808665,3.971129482,3.863808665,3.971129482,2,0,0,1
0.00001092,0.00001638,0.00000546,5,9.72E+03,1.20E+04,9.81E+03,1.21E+04,831487,1355645.954,94.90307825,2.43E+04,2.49E+03,2.45E+04,2.26E+03,2078554,1415090,237.2576956,0
2.4,2.4,0,4,3.133834372,2.325378079,3.134180268,2.325093552,5.470588235,3.599307892,0.000345896,4.909509783,4.602122563,4.909509783,4.602122563,2,0,0,1
0,0.1,0.1,1,0.34333552,0,0.34333552,0,2,0,0,0,0,0,0,0,0,0,0
1.85921087,1.8593312,0.00012033,431,2.48355854,0,2.48355854,0,2,0,0,0.35823029,0.597586214,0.358754848,0.597462075,120.6,161.50678,0.000524558,0
0,0.0006881,0.0006881,1,0.529944219,0.949623534,0.529944219,0.949623534,24.77777778,43.02396691,0,0,0,0,0,0,0,0,0
0,0.05213396,0.05213396,1,276.5174778,317.9458817,276.5183024,317.9473331,1360.866667,3212.112635,0.000824573,0,0,0,0,0,0,0,0
0,0.00005975,0.00005975,1,0.017089225,0.013133585,0.017089225,0.013133585,2,0,0,0,0,0,0,0,0,0,0
1.2,1.2,0,2,3.22897625,1.23490843,3.22897625,1.23490843,5.5,2.397915762,0,4.79970322,4.50029678,4.79970322,4.50029678,2,0,0,1
0.00064997,0.00079003,0.00014006,3,0.00086002,0,0.00086002,0,2,0,0,0.00057998,0.00006999,0.00065001,0.00014002,3,0,0.00007003,0
0.00005,0.00011,0.00006,2,0.00019,0,0.00019,0,2,0,0,0.00005,0,0.00011,0,2,0,0.00006,0
0.8,0.8,0,2,0.4748,0.0841,0.4748,0.0841,2,0,0,1.79965115,0,1.79965115,0,4,0,0,1
0,0.000055,0.000055,1,0.00811569,0.00350729,0.00811569,0.00350729,2,0,0,0,0,0,0,0,0,0,0
0,0.00039607,0.00039607,1,0.00731839,0,0.00731839,0,2,0,0,0,0,0,0,0,0,0,0
0.00095968,0.00095968,0,2,0.23903005,0.532743293,0.23903005,0.532743293,25,51.42956348,0,0.04508075,0,0.04508075,0,6,0,0,0
0,0.3451,0.3451,1,0.73558908,0,0.73558908,0,2,0,0,0,0,0,0,0,0,0,0
10.6687,10.6687,0,14,83.41790489,470.9374617,83.41793657,470.9374568,121.4631579,190.1759745,3.16847E-05,4.75E+05,0,4.75E+05,0,4333,0,0,1
0,0.01260811,0.01260811,1,3.76492602,0,3.76492602,0,2,0,0,0,0,0,0,0,0,0,0
48.82602062,48.82602062,0,47,33.91028377,18.92865946,33.91036994,18.92883053,37.04918033,33.93601802,8.61689E-05,380.9779934,272.9062937,380.978502,272.9057608,111.5,92.56664266,0.00050855,1
0,0.0062,0.0062,1,0.06653221,0,0.06653221,0,2,0,0,0,0,0,0,0,0,0,0
0.00845252,0.00845252,0,2,0.02980443,0.09357938,0.029804691,0.09357932,2.142857143,0.466569475,2.60476E-07,0,0,0,0,0,0,0,0
0,0.00207576,0.00207576,25,1.343921365,1.317997256,1.343921365,1.317997256,2,0,0,0,0,0,0,0,0,0,0
0,0.00009489,0.00009489,1,0.0042648,0,0.0042648,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00034621,0.00034621,3,726.5753555,0,726.5753555,0,2098,0,0,0,0,0,0,0,0,0,0
0,0.00007173,0.00007173,1,0.001562598,0.001711055,0.001562598,0.001711055,2,0,0,0,0,0,0,0,0,0,0
0.02970262,0.02970262,0,2,0.313809201,0.314500256,0.313809201,0.314500256,2,0,0,0.31796375,0,0.31796375,0,4,0,0,0
0.5005,0.5005,0,4,4.62E+03,1.11E+04,4.62E+03,1.11E+04,1251.125,2229.988197,0,1.993083935,1.766976005,1.993083935,1.766976005,16,8,0,1
0.05479717,0.05674633,0.00194916,3,2.498394724,7.970051874,2.498796153,7.969930398,2.5625,1.498697351,0.000401428,0.1486915,0.1486915,0.1487062,0.1486768,1.5,0.5,0.0000147,0
0.75,0.75,0,2,0.41025,0.03525,0.41025,0.03525,2,0,0,1.54955709,0,1.54955709,0,4,0,0,1
4.68066962,4.68066962,0,86,196.8704589,1.20E+03,196.8705179,1.20E+03,174.5744681,473.9531912,5.89932E-05,4.75E+05,0,4.75E+05,0,4333,0,0,1
9.71901142,9.71901142,0,18,135.2247715,791.4924744,135.2247729,791.4924741,93.1,123.149056,1.38883E-06,0,0,0,0,0,0,0,1
0,0.0005,0.0005,1,124.9049039,0,124.9049039,0,2270,0,0,0,0,0,0,0,0,0,0
0,0.03641343,0.03641343,1,3.16483991,0,3.16483991,0,2,0,0,0,0,0,0,0,0,0,0
4,4,0,4,1.15E+03,8.48E+03,1.15E+03,8.48E+03,176.3275862,920.8905058,1.3381E-06,0,0,0,0,0,0,0,1
0.025286,0.02544229,0.00015629,133,116.0817355,238.7224695,116.0817697,238.722453,600.25,736.2134117,0.00003419,5.295246835,3.867081675,5.295383595,3.866944915,1529,51,0.00013676,0
0.01091847,0.01101734,0.00009887,9,2.761498753,13.97747725,2.761509465,13.97753291,127.8928571,453.2626438,1.07121E-05,0.003528325,0.004045343,0.003534425,0.004040033,1.75,0.433012702,0.0000061,0
0,0.00039644,0.00039644,1,0.01923425,0,0.01923425,0,2,0,0,0,0,0,0,0,0,0,0
0.00132568,0.00136004,0.00003436,13,0.033457801,0.045454077,0.033466676,0.045450665,7.846153846,17.66040344,8.87538E-06,3.460088618,7.606131488,3.460094345,7.60612845,16.33333333,26.62879255,5.72667E-06,0
0.00003,0.00003546,0.00000546,3,7.21E+03,1.02E+04,7.37E+03,1.04E+04,1162219.667,1638176.63,157.5284119,0.73191932,0.61608071,0.7668179,0.58178461,8206.5,496.5,0.03489858,0
1,1,0,2,1.590259892,1.921913598,1.590259892,1.921913598,2.285714286,0.93313895,0,0,0,0,0,0,0,0,1
0.02804245,0.02804245,0,2,0.03260159,0,0.03260159,0,2,0,0,0.212469045,0.188748765,0.212469045,0.188748765,50,48,0,0
0,0.00173002,0.00173002,1,0.00836419,0,0.00836419,0,2,0,0,0,0,0,0,0,0,0,0
69.66163154,69.66171019,0.00007865,73,4.65E+04,2.17E+05,4.65E+04,2.17E+05,1147.391304,4065.988973,0.003157123,214.3526581,97.09345433,214.3526618,97.09344875,2905.619048,1322.013345,3.74524E-06,0
0,0.04511373,0.04511373,1,0.05,0,0.05,0,2,0,0,0,0,0,0,0,0,0,0
0,0.026501,0.026501,1,1.60E+05,0,1.60E+05,0,292210,0,237.8327122,0,0,0,0,0,0,0,0
0.6005,0.6005,0,2,2.79E+07,0,2.79E+07,0,825869,0,0.00130274,1.99880316,0,1.99880316,0,6,0,0,1
0,0.000055,0.000055,1,16.6107,0,16.610755,0,27073,0,0.000055,0,0,0,0,0,0,0,0
0.20085077,0.22631977,0.025469,11,1.36E+05,1.25E+06,1.37E+05,1.25E+06,10431.75824,82696.60081,279.7734484,4.22E+05,0,4.22E+05,0,38111,0,79.6898927,0
2,2,0,2,9.9999,0,9.9999,0,2,0,0,6.56969222,0,6.56969222,0,14,0,0,1
0,0.00000546,0.00000546,1,0.13308098,0,0.13308098,0,232,0,0,0,0,0,0,0,0,0,0
0,0.03622773,0.03622773,2,0.03820528,0.01544279,0.03820528,0.01544279,2,0,0,0,0,0,0,0,0,0,0
0.00416,0.00802,0.00386,28,7.973816755,7.969856755,7.973816755,7.969856755,2055.5,2053.5,0,0.00396,0,0.00396,0,2,0,0,0
1,1,0,2,2.415809334,1.52321273,2.415809334,1.52321273,2.619047619,1.252661566,0,0,0,0,0,0,0,0,1
0.5,0.5,0,2,2.199,0,2.199,0,6,0,0,1.93794493,0,1.93794493,0,6,0,0,1
41.2494,41.2494,0,35,39.69110459,16.82370014,39.69120567,16.8238912,34.59615385,18.16829404,0.000101083,272.9640701,190.2588356,272.9648329,190.2581223,115.75,106.2364697,0.000762825,1
0,8.93758874,8.93758874,3,6.47E+03,5.92E+03,6.77E+03,6.01E+03,2546.263158,1917.375861,302.6761191,0,0,0,0,0,0,0,0
0.75,0.75,0,2,1.8909,0,1.8909,0,2,0,0,2.30092974,0,2.30092974,0,6,0,0,1
2,2,0,2,2.0005,0,2.0005,0,3,0,0,6.32515359,0,6.32515359,0,8,0,0,1
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
2.37563321,2.37563321,0,3,52.14250966,167.957786,52.14251276,167.9577854,95.76,294.6161272,3.1044E-06,0,0,0,0,0,0,0,1
0.00001,0.00642137,0.00641137,2,36.37035545,0,36.37035545,0,1228,0,0,0.00001,0,0.00642137,0,2,0,0.00641137,0
0.8472,0.8472,0,2,6.50932348,0,6.50932348,0,2,0,0,0.84698145,0,0.84698145,0,2,0,0,1
1,1,0,2,2.647074471,5.181670834,2.647074471,5.181670834,2.285714286,0.699854212,0,0,0,0,0,0,0,0,1
0.8,0.8,0,2,270.6882754,0,270.6882754,0,2,0,0,0.7996424,0,0.7996424,0,2,0,0,1
1,1,0,2,1.177630927,0.528960962,1.177630927,0.528960962,2.35,0.963068014,0,204.9735903,204.9635903,204.9735903,204.9635903,26.5,24.5,0,1
1.2,1.2,0,2,4.2752868,0,4.2752868,0,2,0,0,1.59876936,0,1.59876936,0,4,0,0,1
0,0.00084435,0.00084435,1,43.43038966,51.96037329,43.43169771,51.95976867,808,649.3832972,0.00130805,0,0,0,0,0,0,0,0
1,1,0,2,2.22146542,0,2.22146542,0,2,0,0,0.99975041,0,0.99975041,0,2,0,0,1
3.83285176,3.83285176,0,24,55.84123101,236.9766224,55.84123841,236.9766531,124.5648148,440.9261564,7.39574E-06,0,0,0,0,0,0,0,1
0.9437,0.9437,0,2,0.9507,0,0.9507,0,2,0,0,0.94351484,0,0.94351484,0,2,0,0,1
3,3,0,2,1.33E+06,5.93E+06,1.33E+06,5.93E+06,39329.57143,175875.5629,6.20352E-05,0,0,0,0,0,0,0,1
0,0.00007393,0.00007393,1,0.00434096,0,0.00434096,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000001,0.00000001,1,0.82640203,0,0.82640203,0,2,0,0,0,0,0,0,0,0,0,0
0.00266882,0.00266882,0,2,0.0123253,0,0.0123253,0,2,0,0,0.00125983,0.00047983,0.00125983,0.00047983,2,0,0,0
4,4,0,2,4.737832664,8.94601,4.737832664,8.94601,3.052631579,2.187853652,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
0,0.055,0.055,1,11.97808669,0,11.97808669,0,2,0,0,0,0,0,0,0,0,0,0
4.1,4.1,0,2,4.222349766,1.14288999,4.224844766,1.14223893,3.6,3.261901286,0.002495,0,0,0,0,0,0,0,1
0,0.00803817,0.00803817,2,56.86432726,48.09285412,57.27492554,48.5034524,1071.5,724.5,0.410598275,0,0,0,0,0,0,0,0
0.5,0.5,0,2,2.566364035,2.028290631,2.566364035,2.028290631,2.363636364,1.463043358,0,50.0050092,49.9949908,50.0050092,49.9949908,2,0,0,1
33.12856705,33.12856705,0,96,85.18473076,508.8116248,85.18473547,508.8116362,565.1503759,4366.942967,4.71188E-06,4.75E+05,0,4.75E+05,0,4333,0,0,1
0,0.00001,0.00001,1,0.49455,0,0.49455,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01718,0.01718,1,0.0172,0,0.0172,0,2,0,0,0,0,0,0,0,0,0,0
3.47171329,3.47171329,0,18,113.4857117,620.2133559,113.4857147,620.2133555,127.5408163,338.6059105,2.94204E-06,4.75E+05,0,4.75E+05,0,4333,0,0,1
3.2,3.2,0,4,0.83628214,0.664204972,0.83628214,0.664204972,2.5,0.866025404,0,1.748550755,1.421211295,1.748550755,1.421211295,14,12,0,1
0,0.0001,0.0001,1,0.0053572,0,0.0053572,0,39,0,0,0,0,0,0,0,0,0,0
5.44802747,5.44802747,0,146,34.34992195,209.2560713,34.34993068,209.2560699,229.4923077,1047.417823,8.73467E-06,1.29E+04,0,1.29E+04,0,449,0,0,1
0.8,0.8,0,2,1.7818,0,1.7818,0,2,0,0,0.7998499,0,0.7998499,0,2,0,0,1
0.02509114,0.02509114,0,2,0.02254438,0.00277539,0.02254438,0.00277539,2,0,0,0.022233715,0.007736545,0.022233715,0.007736545,2,0,0,0
0,0.00005295,0.00005295,1,0.00191,0,0.00191,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00039872,0.00039872,2,186.6014602,311.7991135,186.6014602,311.7991135,951.5,677.3232242,0,0,0,0,0,0,0,0,0
0.3,0.3,0,2,0.31521635,0,0.31521635,0,2,0,0,0.85963583,0,0.85963583,0,4,0,0,1
0,0.06941568,0.06941568,5,2.857618905,5.463771157,2.857618905,5.463771157,2,0,0,0,0,0,0,0,0,0,0
0,0.05915584,0.05915584,1,0.02007535,0.024742452,0.02007535,0.024742452,2,0,0,0,0,0,0,0,0,0,0
0.0007636,0.0007636,0,2,0.01376122,0.015792767,0.01376122,0.015792767,2,0,0,0.005488235,0.005488235,0.00551723,0.00545924,2.5,1.5,0.000028995,0
5.5998,5.5998,0,4,19.51463505,88.56296061,19.51463505,88.56296061,17.48780488,86.21955014,0,1.08E+03,1.08E+03,1.08E+03,1.08E+03,59.5,57.5,0,1
3.35065144,3.58599294,0.2353415,79,0.048472557,0.11456049,0.064344043,0.18330544,3,4.358898944,0.015871486,0.14236016,0.14236016,0.143269025,0.141451295,1.5,0.5,0.000908865,0
0,0.00303535,0.00303535,1,0.01368565,0.00001865,0.01368565,0.00001865,2,0,0,0,0,0,0,0,0,0,0
0,0.0002234,0.0002234,1,0.00216693,0,0.00216693,0,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,7.19556481,0,7.19556481,0,2,0,0,0.79971378,0,0.79971378,0,2,0,0,1
4.1,4.1,0,2,2.51009703,1.66154622,2.51009703,1.66154622,2.142857143,0.466569475,0,0,0,0,0,0,0,0,1
0.9999,1,0.0001,2,1.62,0,1.62,0,2,0,0,149.1128611,209.4703588,149.1128945,209.4703352,12543.33333,17736.12369,3.33333E-05,0
0,0.146,0.146,1,0.464790443,0.690484641,0.464790443,0.690484641,2,0,0,0,0,0,0,0,0,0,0
0.03203314,0.03216517,0.00013203,15,0.07849569,0.173943379,0.07849569,0.173943379,21,45.72901548,0,0.070283832,0.082131,0.070305837,0.082120765,10.66666667,10.0277393,0.000022005,0
0,0.00489502,0.00489502,1,0.01154818,0,0.01154818,0,3,0,0,0,0,0,0,0,0,0,0
4,4,0,2,2.668540717,1.323057765,2.668540717,1.323057765,2.095238095,0.42591771,0,50.00504801,49.99495199,50.00504801,49.99495199,2,0,0,1
0.8633,0.8633,0,4,4.79162738,6.683604209,4.79162738,6.683604209,2,0,0,0.431465895,0.313416645,0.431465895,0.313416645,2,0,0,1
0.00124879,0.00134949,0.0001007,19,0.033752373,0.061148537,0.033752373,0.061148537,3.416666667,4.698551786,0,5.95E+03,0,5.95E+03,0,58284,0,1.84596301,0
0,0.00035609,0.00035609,1,0.005952575,0.005384955,0.005952575,0.005384955,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,6.223420476,13.02137368,6.223425238,13.02138821,3.619047619,7.24060107,4.7619E-06,0,0,0,0,0,0,0,1
1,1,0,2,1.5905,0,1.5905,0,2,0,0,1.39828808,0,1.39828808,0,4,0,0,1
0,0.00262813,0.00262813,1,13.40641315,0,13.40641315,0,2,0,0,0,0,0,0,0,0,0,0
0.03038173,0.03038173,0,2,0.0555,0,0.0555,0,2,0,0,0.01511045,0.00189957,0.01511045,0.00189957,2,0,0,0
0,0.00007291,0.00007291,1,0.093740565,0.068693605,0.093740565,0.068693605,3,1,0,0,0,0,0,0,0,0,0
2,2,0,2,2.352336035,1.08727285,2.352336035,1.08727285,2.4,0.8,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
0.00014217,0.00031092,0.00016875,6,3.0115487,15.36908625,3.062781481,15.68096303,6113.95122,37832.26237,0.051232781,8.804224983,15.24177136,8.80577647,15.24436117,525.25,902.8325911,0.001551488,0
0,0.0338,0.0338,1,0.1548159,0,0.1548159,0,6,0,0,0,0,0,0,0,0,0,0
0,0.00020095,0.00020095,1,0.00801459,0,0.00801459,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00298877,0.00298877,1,9.89649135,0,9.89649135,0,2,0,0,0,0,0,0,0,0,0,0
0.01162918,0.01162918,0,2,2.460322532,4.977421217,2.783359063,5.204740304,150.7,466.3762537,0.323036531,0,0,0,0,0,0,0,0
0.00001092,0.0000273,0.00001638,7,3.09E+03,7.57E+03,3.16E+03,7.73E+03,498841.7143,1216618.322,67.51287081,2.16E+04,0,2.21E+04,0,3478935,0,472.589361,0
0.35,0.35,0,10,0.35132988,0,0.35213585,0,9,0,0.00080597,0.379883332,0.538121604,0.379883332,0.538121604,13.8,6.337191807,0,1
0.5,0.5,0,2,307.3499106,0,307.3499106,0,2,0,0,0.49868605,0,0.49868605,0,2,0,0,1
2,2,0,2,3.74886919,0,3.74886919,0,4,0,0,2.15342326,0,2.15342326,0,4,0,0,1
0.5,0.5,0,2,2.267268286,4.919495389,2.267268286,4.919495389,2.714285714,2.978380147,0,0,0,0,0,0,0,0,1
0,0.01000107,0.01000107,1,1.015909925,0.898252464,1.015909925,0.898252464,2.333333333,0.745355992,0,0,0,0,0,0,0,0,0
0.967,0.967,0,2,0.49735,0.46735,0.49735,0.46735,2,0,0,1.87046773,0,1.87046773,0,4,0,0,1
0,0.000055,0.000055,1,0.293825,0,0.293825,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00004557,0.00004557,1,0.00368075,0,0.00368075,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,6.697598541,14.25928318,6.697603303,14.25929629,5.428571429,10.58557612,4.7619E-06,0,0,0,0,0,0,0,1
0,0.00083999,0.00083999,1,0.443469995,0.385930005,0.443469995,0.385930005,2,0,0,0,0,0,0,0,0,0,0
0,0.01045106,0.01045106,1,8.23098518,0,8.23098518,0,20,0,0,0,0,0,0,0,0,0,0
0.86187425,0.86187425,0,2,1.882983713,1.323429434,1.882983713,1.323429434,2.1,0.435889894,0,25.00507758,24.99492243,25.00507758,24.99492243,2,0,0,1
0.0021529,0.00573352,0.00358062,14,1.58E+04,5.20E+04,1.58E+04,5.20E+04,5523,16384.98388,1.896924688,0,0,0,0,0,0,0,0
0.4,0.4,0,2,3.1036405,0,3.1036405,0,2,0,0,1.19874619,0,1.19874619,0,4,0,0,1
0.07237893,0.07237893,0,12,141.0418834,995.0253525,141.0554511,995.027429,414.15,657.577408,0.013567697,701.2095181,2.41E+03,701.22663,2.41E+03,291.2903226,940.4025972,0.017111917,0
0,0.00000957,0.00000957,1,0.00232859,0,0.00232859,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00029283,0.00029283,3,0.696726007,0.793482089,0.69675934,0.793458602,805,567.8080662,3.33333E-05,0,0,0,0,0,0,0,0
1,1,0,2,1.1937078,0,1.1937078,0,2,0,0,5.39410973,0,5.39410973,0,8,0,0,1
0,0.03,0.03,1,456.199236,858.7372727,456.199236,858.7372727,670.4,1303.362513,0,0,0,0,0,0,0,0,0
1,1,0,2,1.41311191,1.330359241,1.41311191,1.330359241,2,0,0,0,0,0,0,0,0,0,1
0,0.00864569,0.00864569,1,0.06525688,0.061012362,0.06525688,0.061012362,2.666666667,0.942809042,0,0,0,0,0,0,0,0,0
4.00000774,4.00000774,0,6,82.26110917,514.1819667,82.26110935,514.181967,26.58333333,136.8567733,0.000000182,99.43166755,140.8833535,99.43166755,140.8833535,3.333333333,2.98142397,0,1
0.00532898,0.00532898,0,2,0.04175169,0.161887073,0.04175169,0.161887073,2,0,0,0,0,0,0,0,0,0,0
0.4759,0.4759,0,2,39.80612478,0,39.80612478,0,2,0,0,0.47539522,0,0.47539522,0,2,0,0,1
0,0.0000736,0.0000736,1,1.37266518,0,1.37266518,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00180109,0.00180109,1,0.064367987,0.042329131,0.064367987,0.042329131,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,16.41477366,43.0678056,16.41477866,43.06780903,5.7,10.7939798,0.000005,2669.095346,2668.887541,2669.095351,2668.887546,113,111,0.000005,1
0.02094064,0.0329623,0.01202166,4,1.911780339,4.695751015,1.965361715,4.714509243,22.2,39.33141238,0.053581377,0,0,0,0,0,0,0,0
0,0.00081089,0.00081089,1,0.0214377,0,0.0214377,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,4.528773067,5.662528287,4.528773067,5.662528287,2.5,0.866025404,0,25.00500355,24.99499646,25.00500355,24.99499646,2,0,0,1
11.3026897,11.30272803,0.00003833,3,20.40036498,0,20.40036498,0,2,0,0,7.535002733,5.296899234,7.53501551,5.296908322,2.333333333,0.471404521,1.27767E-05,0
0,0.01041629,0.01041629,1,0.023823,0,0.023823,0,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,0.9776,0,0.9776,0,2,0,0,1.59944862,0,1.59944862,0,4,0,0,1
0.5,0.5,0,2,1.461469282,2.618663149,1.461469282,2.618663149,2.45,0.864580823,0,0,0,0,0,0,0,0,1
0.8,0.8,0,2,23.37550586,0,23.37550586,0,2,0,0,1.79968276,0,1.79968276,0,4,0,0,1
0.00034288,0.00075953,0.00041665,2,0.00118255,0,0.00118255,0,2,0,0,0.00054815,0.00020527,0.000756475,0.000003055,3,1,0.000208325,0
0,0.00167029,0.00167029,1,0.01530854,0,0.01530854,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00677905,0.00677905,4,17.3012495,39.68563751,17.3012495,39.68563751,390.3404255,555.568418,0,0,0,0,0,0,0,0,0
0,0.0000346,0.0000346,1,0.15572279,0,0.15572279,0,8,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,53.91470659,49.59582961,53.92802151,49.60914453,1813,1797,0.013314925,0.79985276,0,0.79985276,0,2,0,0,1
1.2,1.2,0,2,14.62805971,32.77174292,14.62805971,32.77174292,23.42857143,50.05955637,0,2.540103295,2.539896705,2.540103295,2.539896705,2,0,0,1
0,1.21490515,1.21490515,1,1.21685008,0,1.21685008,0,4,0,0,0,0,0,0,0,0,0,0
1.57,1.57,0,6,95.88362156,306.2883552,95.88362156,306.2883552,331.2982456,1647.785435,5.26316E-10,1.24E+03,2.92E+03,1.24E+03,2.92E+03,17.57142857,19.10016562,0,1
0,0.00003433,0.00003433,1,2.04155358,0,2.04155905,0,45,0,0.00000547,0,0,0,0,0,0,0,0
0,0.00005681,0.00005681,1,1.95269541,0,1.95269541,0,9,0,0,0,0,0,0,0,0,0,0
1,1,0,2,3.74720839,0,3.74720839,0,2,0,0,2.07253622,0,2.07253622,0,6,0,0,1
0.8313,0.8313,0,2,0.84032768,0,0.84032768,0,2,0,0,0.83111973,0,0.83111973,0,2,0,0,1
0.75,0.75,0,2,2.96372842,0,2.96372842,0,2,0,0,0.74962974,0,0.74962974,0,2,0,0,1
1.52,1.52,0,2,24.79986524,0,24.79986524,0,2,0,0,1.51970327,0,1.51970327,0,2,0,0,1
2.5005,2.5005,0,2,29.82364872,0,29.82364872,0,4,0,0,8.61216065,0,8.61216065,0,16,0,0,1
0,0.0003821,0.0003821,1,0.89290628,0,0.89290628,0,8,0,0,0,0,0,0,0,0,0,0
0,0.00005086,0.00005086,1,0.01135751,0,0.01135751,0,2,0,0,0,0,0,0,0,0,0,0
1.56418732,1.56418732,0,2,4.69527861,5.51985155,4.69527861,5.51985155,8.666666667,4.784233365,0,2.802814265,2.197185735,2.802814265,2.197185735,3,1,0,1
4.995,4.995,0,2,12.81226918,0.812269175,12.81226918,0.812269175,6,2,0,2.545,2.455,2.545,2.455,2,0,0,1
0.56,0.56,0,2,1.20191348,0,1.20191348,0,2,0,0,1.19814096,0,1.19814096,0,4,0,0,1
3,3,0,4,2.322802962,1.325616422,2.322802962,1.325616422,2.517241379,1.354957428,0,129.2825144,162.2039443,129.2825144,162.2039443,4,3.464101615,0,1
0,0.00000546,0.00000546,1,0.77580777,0,0.81996955,0,2506,0,0.04416178,0,0,0,0,0,0,0,0
0,0.00197393,0.00197393,1,0.032893781,0.060401584,0.032893781,0.060401584,2.285714286,0.699854212,0,0,0,0,0,0,0,0,0
6.15741977,6.15741977,0,4,13.86101009,30.80680295,13.86107257,30.80718205,8.170731707,21.33004573,6.24812E-05,0,0,0,0,0,0,0,1
0.8,0.8,0,2,2.883673963,2.223009186,2.886755548,2.220099762,3.125,0.927024811,0.003081585,3.25568172,3.24431828,3.25568172,3.24431828,2,0,0,1
